Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2016-05-17,1014.2079592328062,1024.9069590540107,1009.3825603495746,1016.5811157226562,1756698.0,61.98161127839728,10.521487167888722,9.066687562568658,992.6051656549571,973.9555576410787,954.1347006166266,988.783792114258,1023.4328836118893
2016-05-18,1014.8612348308958,1014.8612348308958,999.1192681677084,1009.0272216796875,1500740.0,58.34046639682775,10.557499458586335,9.364849941772194,994.1691709906456,975.3309170151418,956.291594205298,990.7762603759767,1025.2609265466554
2016-05-19,1010.569319487415,1012.5469502496213,999.1386523074635,1011.340576171875,1038792.0,59.13225948745787,10.649941931204012,9.621868339658558,995.8045429126674,976.7430605114844,961.2175623883442,993.3976135253906,1025.5776646624372
2016-05-20,1005.5460754060683,1014.8409392373202,997.8333160567315,1000.4042358398438,1230918.0,53.91523014140606,9.72858689686825,9.643212051100498,996.2426089057319,977.6709497400475,968.5841074575837,995.6175048828125,1022.6509023080412
2016-05-23,1006.2184496411018,1006.9699106437737,980.9838638632469,985.4335327148438,1533016.0,47.709934333072525,7.701616328407113,9.254892906561821,995.2131730780283,977.9753647586671,971.7804276616068,996.4125122070312,1021.0445967524556
2016-05-24,982.4870743578732,984.1680606968511,972.8362737667586,976.0399780273438,1339158.0,44.26718513303676,5.276422872878925,8.459198899825243,993.3871545017726,977.8994672397916,970.1911608488232,995.9754577636718,1021.7597546785204
2016-05-25,981.3007537006663,1001.8483257440656,981.3007537006663,999.2774047851562,1548678.0,53.253617754845024,5.169910216061112,7.801341163072417,993.9481307192377,978.7378177317668,970.4890764835295,996.2790405273438,1022.0690045711581
2016-05-26,1000.6811946960934,1014.4850191910027,990.832631840299,1008.0775146484375,1943248.0,56.13797946398175,5.7295468390889255,7.3869822982757185,995.2937863315424,979.8883940814402,970.4044056632636,996.6933471679688,1022.982288672674
2016-05-27,1009.8372303190948,1020.3978524191143,1008.8287162083034,1017.5499877929688,1104676.0,59.0658222850932,6.858353483029532,7.281256535226482,997.413424565964,981.3653193250295,969.6356147162766,997.4280273437499,1025.2204399712234
2016-05-30,1021.6438390605383,1044.9600815799597,1021.2483129904413,1042.764892578125,1349464.0,65.64062864916902,9.676033674300015,7.760211963041189,1001.7326119956936,983.7731457271117,965.1805452721042,999.5974731445314,1034.0144010169586
2016-05-31,1044.1893293800554,1046.958013207957,1013.3382810120082,1016.26513671875,3722608.0,55.54347102427951,9.659409041364597,8.14005137870587,1003.116661969318,985.0473414522739,967.4959226053077,1001.4030456542969,1035.310168703286
2016-06-01,1016.9770830771872,1046.1669398808067,1016.89799713934,1041.63818359375,1911942.0,61.62956385538771,11.560366027909708,8.824114308546639,1006.7853783145019,987.2665901637044,967.6656418583433,1004.4792724609375,1041.2929030635319
2016-06-02,1028.3682545227487,1049.84534930501,1028.3682545227487,1048.203857421875,1408756.0,63.03960251360147,13.441735185675384,9.747638483972388,1010.729995372347,989.6562869189269,968.7131221584607,1008.0360382080079,1047.358954257555
2016-06-03,1048.6979743981424,1051.3084855612533,1036.4762552344862,1040.0557861328125,1554922.0,60.088489959166004,14.112571600345177,10.620625107246946,1013.5229278257248,991.6327378684911,971.9353082305502,1011.1241027832032,1050.3128973358562
2016-06-06,1047.2292630457537,1054.6224099132776,1040.3156521375556,1044.0322265625,1322026.0,61.04687269504158,14.79453758229397,11.45540760225635,1016.4285753244652,993.68761977806,972.7242383007778,1013.6367431640625,1054.5492480273472
2016-06-07,1044.6313793298625,1054.6221155514563,1044.2317498809987,1051.4849853515625,1202194.0,62.84754864659434,15.75476476406186,12.315279034617454,1019.7672810413317,995.9541831338837,972.8105582184332,1016.3173400878906,1059.8241219573479
2016-06-08,1045.9303961933833,1050.4462294335422,1041.2347491763724,1044.27197265625,938266.0,59.9586684714465,15.752141004692135,13.00265142863239,1022.1010611951334,997.8489984092706,974.6098411642502,1018.7282714843749,1062.8467018044996
2016-06-09,1047.988548615541,1047.988548615541,1021.1334609408095,1029.9453125,1562138.0,54.5911181872644,14.427706297511122,13.287662402408136,1022.8481327479778,999.1076773932208,975.1174063357231,1019.4755645751952,1063.8337228146672
2016-06-10,1025.449474568681,1040.3356760214024,1020.3341965697509,1021.353271484375,1396832.0,51.607306565217925,12.540220490951924,13.138174020116896,1022.705765008587,999.9800536320896,977.4398497772744,1020.6396911621093,1063.8395325469444
2016-06-13,1015.0590385134471,1020.3941319351061,1006.267188573567,1017.8564453125,1029978.0,50.39993274724832,10.639563477903152,12.63845191167415,1022.2439250375312,1000.6810885999489,978.1995846943115,1021.0801818847656,1063.9607790752198
2016-06-14,1022.6318666877557,1022.6318666877557,1006.3669659139307,1013.0008544921875,977570.0,48.69628761984573,8.641855570584767,11.839132643456274,1021.3636326046413,1001.1642166741543,977.9117339046145,1020.9011688232422,1063.8906037418699
2016-06-15,1011.0626335237239,1025.0096640270413,1007.865597528392,1021.792724609375,1270844.0,51.868775382270634,7.679562882511618,11.007218691267344,1021.4044985098541,1001.9731777696531,978.9147882874416,1021.5394439697266,1064.1640996520114
2016-06-16,1017.2767946811465,1024.9296598383942,1005.6475383315075,1022.3720703125,1145070.0,52.079064915609855,6.8843290903103025,10.182640771075937,1021.4966482053442,1002.773134339961,979.7374127002123,1022.0910186767579,1064.4446246533034
2016-06-17,1022.6520399615395,1043.0331474402572,1022.6520399615395,1040.075927734375,1878988.0,58.10309926811378,7.595102305683213,9.665133077997393,1023.2661033985852,1004.2359889828791,982.2853300107543,1024.0746032714844,1065.8638765322146
2016-06-20,1040.0760071724621,1066.2117432620796,1035.7599880988673,1062.7349853515625,1872838.0,64.29045512723057,9.872982186840318,9.706702899765979,1027.025044536964,1006.5300672718472,986.9060618566775,1027.9396759033202,1068.973289949963
2016-06-21,1064.4135107969516,1065.0129552370477,1055.5816570198747,1059.498046875,1027690.0,62.862250594347394,11.286915979510013,10.022745515714787,1030.117711426301,1008.6072429425591,996.7142810987935,1032.1125793457031,1067.5108775926126
2016-06-22,1059.0184757622021,1070.0881965428537,1051.7252353159154,1066.0718994140625,1761712.0,64.58303116041553,12.790482931532324,10.576292998878296,1033.541919806088,1010.8607588826181,1000.4968460449652,1035.4523040771485,1070.4077621093318
2016-06-23,1061.0166652146297,1062.814998545502,1049.1476847440383,1057.1602783203125,1397014.0,60.491148426960095,13.11183218923884,11.083400836950405,1035.7912872836332,1012.6764263115474,1004.1726535315237,1037.9064422607423,1071.640230989961
2016-06-24,1025.1095836234856,1036.319210728921,1004.7284789102563,1028.6263427734375,3766586.0,49.64511533713195,10.937967578982125,11.05431418535675,1035.1089116159956,1013.3019132316215,1005.7865908727922,1038.4602600097658,1071.1339291467393
2016-06-27,1017.8565413564431,1017.8565413564431,992.1403388294152,997.41552734375,4272566.0,40.988152360717876,6.620396438902844,10.167530636065969,1031.5190654948292,1012.678917706607,998.820516399765,1036.1927917480468,1073.5650670963287
2016-06-28,997.4154778507633,1000.2327882003474,982.4492727536309,984.667236328125,4499524.0,38.06815535559848,2.1452802060969134,8.563080550072158,1027.0569865265716,1011.5804203976469,991.467821646338,1034.6128967285156,1077.757971810693
2016-06-29,989.0830416631958,1004.0691483550623,985.2066549120593,1000.232666015625,2531264.0,43.37265129163305,-0.14362592950431008,6.821739254156864,1024.5022893350529,1011.1354104218813,986.9147486953195,1032.5426208496094,1078.1704930038993
2016-06-30,1007.8653706173312,1024.2101744372742,999.2134329291819,1020.2938842773438,5121812.0,49.38928348917874,-0.33496659116849514,5.3903980850917925,1024.1014888533664,1011.4945662593503,985.8298853325305,1031.147122192383,1076.4643590522355
2016-07-01,1023.8508190379015,1024.8898948048532,996.8159213320145,999.4135131835938,2197296.0,44.133243350062074,-2.146730711447617,3.882972325783911,1021.7502530752928,1011.0207994720657,981.8756076754602,1029.115008544922,1076.3544094143836
2016-07-04,1005.467924950493,1009.4043149548609,991.8805205592702,996.7559814453125,1883484.0,43.49874916454322,-3.7537366912280277,2.3556305223815235,1019.3698462533898,1010.4613948435657,977.9492424935491,1026.7511962890626,1075.5531500845761
2016-07-05,996.7560047914678,997.8949880360848,989.9423014460577,993.1993408203125,1559748.0,42.615714437045625,-5.253729953833954,0.833758427138428,1016.8774171645254,1009.7844515485361,974.2983025106191,1023.8369140625001,1073.375525614381
2016-07-07,994.1584718062204,995.8169930779416,969.1017170275774,971.0199584960938,3316800.0,37.50290018926229,-8.13836224010015,-0.9606657063092878,1012.5100401484842,1008.2642753504011,966.3508241357773,1020.1743133544924,1073.9978025732073
2016-07-08,973.0979992512592,975.9154072222128,960.5096678441074,969.7411499023438,2456356.0,37.22558569901443,-10.40767013294294,-2.8500665916360184,1008.4368125059947,1006.7535645485166,959.0763269063804,1017.1641052246094,1075.2518835428384
2016-07-11,971.1000617943364,987.804600888986,969.9011728291582,984.7473754882812,1543632.0,42.590266062885114,-10.86993416027542,-4.454040105363899,1006.1806756471649,1005.8905767422328,955.520595683519,1015.3338104248047,1075.1470251660903
2016-07-12,987.7644553460314,989.0832525292343,973.437792833736,985.0669555664062,1465536.0,42.70256851698938,-11.08273937021238,-5.779779958333595,1004.1698451632832,1005.0739641471024,952.3932508464493,1013.6943359375001,1074.995421028551
2016-07-13,990.2822040675153,998.7743335414599,979.5921116709027,996.316650390625,2102300.0,46.65821085945742,-10.225756521704284,-6.668975271007733,1003.4219218516015,1004.730540078221,951.0671874312447,1012.8601257324219,1074.653064033599
2016-07-14,993.4789621714159,1010.6630311068025,987.4845195195369,1007.8256225585938,2699988.0,50.42865932906621,-8.519703729312027,-7.039120962668592,1003.8413219189341,1004.8519158617651,950.4782912822906,1012.1617706298829,1073.8452499774753
2016-07-15,1005.8676739095665,1010.18369297705,969.7211971553004,977.2342529296875,8336366.0,41.94224600856682,-9.526299218725853,-7.536556613880045,1001.3073153485296,1003.7688702565856,946.5149330877838,1009.9048797607422,1073.2948264337006
2016-07-18,977.8935155779169,986.6853657384049,971.3396299391494,972.478515625,2598850.0,40.792940757123134,-10.585755649623707,-8.146396421028777,998.5617153748601,1002.5417975259352,942.7015265083717,1006.5250091552736,1070.3484918021754
2016-07-19,970.1005214048728,988.2037555914146,970.1005214048728,985.566162109375,2362896.0,45.240024755935096,-10.25114993548118,-8.567347123919259,997.3240436352901,1001.876086333129,944.0315938187208,1002.6665679931642,1061.3015421676075
2016-07-20,979.0925761658194,1000.0731313693726,978.3532223370781,997.055908203125,2815252.0,48.87083928957127,-8.955611297999326,-8.644999958735273,997.2985069274648,1001.6870597397956,947.3555382373835,999.5444610595704,1051.7333838817574
2016-07-21,994.8778103497776,1006.8666973995842,984.8670701500266,1001.49169921875,2527148.0,50.2424938636944,-7.484677625814015,-8.412935492151021,997.6978585742538,1001.6793985428919,954.4966464658673,996.3154510498047,1038.134255633742
2016-07-22,998.6343818131322,1008.6651239340507,995.8769765624621,1005.1084594726562,1517216.0,51.3876276692852,-5.958424755547412,-7.922033344830299,998.4036300883873,1001.8138715205298,962.7745058518033,993.7128601074219,1024.6512143630405
2016-07-25,1006.4701755738396,1026.9841978052602,1003.9860728889246,1025.2813720703125,1688796.0,57.29160223858748,-3.085505122841141,-6.954727700432468,1000.9634150390469,1002.7341656597371,963.3753103388376,993.5456115722656,1023.7159128056935
2016-07-26,1025.2817741503213,1028.9078122892845,1014.8845360314477,1022.7376098632812,2311290.0,56.36204319976205,-1.0024009129017486,-5.764262342926324,1003.0371478794502,1003.5186144520329,961.9521749498163,994.8117156982422,1027.6712564466682
2016-07-27,1023.6991151909351,1033.875967463042,1019.6924650336321,1032.734130859375,1750510.0,59.16596176656091,1.4385274326125455,-4.32370438781855,1005.8654319727764,1004.6643209778111,960.6565635971706,997.2150604248047,1033.7735572524389
2016-07-28,1033.9162446655844,1053.5688865121408,1032.5339696956544,1049.4420166015625,4632080.0,63.398991665627,4.667364999755705,-2.525490510303699,1010.0155828898037,1006.4203090414877,956.2778357340153,999.6755279541018,1043.0732201741882
2016-07-29,1047.338126230758,1055.7119841340132,1041.328152285287,1049.461669921875,2488084.0,63.40379744851528,7.145459483898321,-0.5913005114632948,1013.7723530833343,1008.108205546601,953.1054961411995,1001.1339172363283,1049.162338331457
2016-08-01,1054.550365492015,1091.8122135128197,1054.550365492015,1085.10107421875,3961704.0,70.87261403571348,11.84858616628037,1.8966768240854384,1020.5655646200405,1011.1275337298225,944.482833981569,1005.4182952880861,1066.3537565946033
2016-08-02,1082.9575387970738,1088.08607106842,1077.7088852640363,1081.47509765625,2578162.0,69.3224805213913,15.109093713972698,4.539160202062891,1026.3664725282508,1013.8862617269373,940.0870103435462,1009.6542510986329,1079.2214918537195
2016-08-03,1076.18610697133,1081.3947515694788,1061.3815559272346,1064.286376953125,2294702.0,62.35948061223447,16.120259016171985,6.85537996488471,1029.9778919972864,1015.8627368338466,940.0119083399586,1013.2086029052736,1086.4052974705885
2016-08-04,1069.7756916581236,1074.9642845314688,1056.2532461175012,1062.563720703125,1415416.0,61.69070293800113,16.591356016286454,8.80257517516506,1033.0813042549853,1017.6941479659752,944.2490127222213,1017.7857910156251,1091.322569309029
2016-08-05,1071.3381475439594,1075.505122403037,1054.5503224949068,1061.4017333984375,1868484.0,61.21381518686005,16.678679681343738,10.377796076400795,1035.778487982933,1019.408170924111,950.024098446011,1022.3688201904297,1094.7135419348483
2016-08-08,1057.7555722483016,1068.9741919539654,1053.3683101771283,1061.5618896484375,2058244.0,61.25826834996814,16.569801231672272,11.616197107455092,1038.2340500463145,1021.0612579329081,954.1188804057506,1026.2095458984377,1098.3002113911248
2016-08-09,1064.9672466303996,1065.6884629751282,1033.2546606371384,1061.842041015625,2261914.0,61.34173279850735,16.318016216558135,12.556560929275701,1040.4824301386298,1022.6605043283089,959.0134006312937,1030.0483001708985,1101.0831997105033
2016-08-10,1062.1629001779268,1074.583515004602,1060.9609051947002,1071.9390869140625,2062078.0,64.32487699544006,16.740250806682525,13.393298904757067,1043.4783022124805,1024.5929977630442,962.3055993972453,1033.8294219970703,1105.3532445968954
2016-08-11,1067.9925301653093,1087.8053933647154,1067.9925301653093,1085.761962890625,2233138.0,67.96898566226443,17.982968859107586,14.311232895627171,1047.5053175151609,1026.9917807092238,963.7184737627197,1037.7262390136718,1111.734004264624
2016-08-12,1083.7990662754282,1099.7455563891579,1082.617123826025,1097.2012939453125,2327358.0,70.64164980522176,19.664213470252207,15.38182901055218,1052.2382676513657,1029.7450949537763,970.9236996730411,1043.724591064453,1116.5254824558651
2016-08-16,1097.0207799348457,1097.8221099421025,1071.3181590795189,1078.469970703125,3183754.0,61.580752649882555,19.26309769647014,16.158082747735772,1054.7365250848666,1031.6558743949272,982.9390748029855,1049.0241638183595,1115.1092528337335
2016-08-17,1081.394921767189,1081.394921767189,1048.941054163209,1051.5654296875,1848566.0,51.38560236763836,16.583079528340477,16.243082103856715,1054.4345159994032,1032.4366412691459,993.3752107060225,1052.3241271972656,1111.2730436885088
2016-08-18,1055.7523022667312,1064.7873178137977,1053.7890828434688,1057.1746826171875,1292064.0,53.12791865824966,14.74183100321875,15.942831883729124,1054.695484248716,1033.4067605376965,1002.4262433641467,1055.3300659179688,1108.2338884717908
2016-08-19,1057.7557442205205,1060.340014259154,1041.729142035361,1043.1314697265625,2416244.0,48.44656729920209,12.011002999347284,15.156466106852758,1053.5941495323204,1033.788121682358,1010.4901459937389,1057.4120544433595,1104.33396289298
2016-08-22,1036.9210817593796,1039.505351599579,1016.2067195893457,1021.1749267578125,2265274.0,42.18744012701022,7.983068765196094,13.721786638521426,1050.5066045061767,1033.2934865872778,1014.6325035826427,1058.2153778076172,1101.7982520325916
2016-08-23,1019.6725527363187,1043.712456992985,1017.7693936493326,1042.14990234375,1503374.0,48.97006730951773,6.409522118341101,12.259333734485363,1049.710728109755,1033.6407970091002,1017.5562583006737,1059.0588043212892,1100.5613503419047
2016-08-24,1037.641830262161,1042.5299217844472,1029.3280347675309,1030.530029296875,1116878.0,45.76667788330271,4.176701999620491,10.64280738751239,1047.8839948894808,1033.5188061184247,1019.2559487858726,1059.4484252929688,1099.640901800065
2016-08-25,1033.7155636642808,1037.6019940879826,1012.0796565178191,1022.1163330078125,1939690.0,43.54545567202209,1.7085657126108345,8.855959052532079,1045.4299318531314,1033.0716503101653,1016.9960254018083,1058.9175354003905,1100.8390453989728
2016-08-26,1025.62264305903,1030.7311235846823,1008.5542689988068,1011.659423828125,1250314.0,40.88930024043383,-1.0787995261623564,6.869007336793191,1042.2136929936069,1032.231955154007,1010.191894610916,1057.0284057617187,1103.8649169125213
2016-08-29,1015.6656483708649,1015.6656483708649,988.3403169205056,1001.8828125,1488728.0,38.52335624624382,-4.030239297517028,4.689158009931147,1038.3726567561205,1031.0417926969872,1001.7533924546627,1054.649462890625,1107.5455333265872
2016-08-30,1005.6690157739713,1021.6155002093245,1002.1631974918907,1019.3516845703125,1444026.0,44.682476816606766,-4.903163975476218,2.770693612849674,1036.5611355955673,1030.5833570841764,998.2623726724114,1051.3619934082033,1104.4616141439951
2016-08-31,1021.695903817559,1021.695903817559,1002.0032552302483,1006.190185546875,3231668.0,41.323329593767106,-6.581122958932383,0.9003302984932628,1033.6686641623585,1029.6267621219292,992.8384497039406,1047.5977478027344,1102.3570459015282
2016-09-01,1011.6388893751418,1015.6655916714241,996.4737797650478,1004.6673583984375,1345736.0,40.93982749406079,-7.942243724661694,-0.8681845061377285,1030.906635041985,1028.64796197591,987.2536047849521,1044.616796875,1101.979988965048
2016-09-02,1006.4704036776035,1009.4352853253299,1000.0798169759335,1007.59228515625,1742330.0,42.05222064177522,-8.684811492348672,-2.4315099033799172,1028.6862207671531,1027.8222491594527,982.880849929345,1041.8682250976565,1100.855600265968
2016-09-06,1009.6356312467029,1009.7357974904402,993.6491378736744,995.2718505859375,2239066.0,38.74210952430748,-10.150449834551864,-3.975297889614307,1025.5038997975134,1026.5457629408834,976.8345201356598,1038.5617309570314,1100.2889417784031
2016-09-07,1001.5421264393857,1001.5421264393857,970.811145243637,977.8428344726562,3854040.0,34.59369523429887,-12.573416204749947,-5.694921552641436,1020.9647507189557,1024.6358441774235,968.0337398936183,1034.3757781982422,1100.717816502866
2016-09-08,945.5693803658419,945.5693803658419,915.4193397418886,930.3842163085938,7021516.0,26.327069469465947,-18.114337559676528,-8.178804754048453,1012.3380331560641,1020.9397019080576,948.1962156109867,1027.8028869628906,1107.4095583147946
2016-09-09,933.4294250188067,948.2339802833106,929.5630460923345,942.5445556640625,2742438.0,30.884519772446406,-21.27902850102396,-10.798849503443556,1005.6910352996829,1017.8653824475089,936.0032905619333,1021.3331604003906,1106.6630302388478
2016-09-12,936.3538571227059,947.1517564504995,931.1452135015697,945.1885375976562,2024454.0,31.871347328761832,-23.30507522673861,-13.300094648102569,999.9288926613946,1015.0153101004558,928.1656472849946,1014.3044891357422,1100.4433309864899
2016-09-14,946.3708599921719,952.6212739781614,925.5362771303628,932.9285278320312,2069858.0,29.750190836937946,-25.604855346687486,-15.761046787819552,993.5479055347886,1011.7962205997334,921.9288327631252,1006.0908508300782,1090.2528688970312
2016-09-15,937.5360989005892,938.3975873892708,928.2406899515769,932.3274536132812,2818964.0,29.64601653435909,-27.162833095189512,-18.041404049293547,987.7173863041688,1008.6797983649706,915.7113594209135,998.7837249755861,1081.8560905302586
2016-09-16,936.2339842991926,951.980140017241,929.5428976599322,946.2506103515625,4358004.0,35.29778412853903,-26.963243806828928,-19.825772000800626,983.7681695467778,1006.2315949134644,911.1847786645097,993.5179840087891,1075.8511893530685
2016-09-19,947.5724846438281,972.4137083427362,941.5625111682859,966.183349609375,2802546.0,42.428265848136924,-24.909520932910937,-20.84252178722269,982.0934247908347,1004.6610754897747,911.5357570906702,988.9684173583986,1066.4010776261268
2016-09-20,966.0031875746675,968.3670716354065,955.7461258002336,964.2001953125,1184552.0,41.933122304818916,-23.174809953575846,-21.308979420493323,980.38930769766,1003.0743743063522,911.2534372907464,985.0218536376954,1058.7902699846443
2016-09-21,964.6810119891366,971.211870450688,961.8763572477361,966.9647827148438,1678020.0,42.93293778681274,-21.33106862480929,-21.313397261356517,979.1107815088204,1001.6583118909989,910.1703622922502,982.3113464355471,1054.4523305788439
2016-09-22,971.7127933614488,972.814622113843,950.0168226917467,952.7813720703125,2857574.0,39.203438102727354,-20.774893006965385,-21.20569641047829,976.603218705153,999.7415691529328,910.3891424221029,977.8429199218753,1045.2966974216477
2016-09-23,954.3843959421001,963.1389686763303,950.037139897779,960.8351440429688,1800726.0,42.27008800616486,-19.45992582129793,-20.85654229264222,975.1014973087545,998.2158269917578,911.3076168908843,974.3581756591799,1037.4087344274756
2016-09-26,962.0366821289062,969.2486514654713,959.5925867262991,962.0366821289062,1753476.0,42.73417945043346,-18.11206614679645,-20.30764706347307,973.857229196388,996.7970369971362,912.2850615351573,971.3541931152344,1030.4233246953113
2016-09-27,962.0365427744586,980.8276876964394,962.0365427744586,976.059814453125,2038792.0,47.989353373852055,-15.73099098966486,-19.392315848711426,974.0669992208391,995.9838125836455,913.5520636588041,969.5742126464844,1025.5963616341646
2016-09-28,974.0162596766307,976.6205812265682,967.6857354222998,970.8309936523438,1731328.0,46.28380489087064,-14.103319622861477,-18.334516603541438,973.7588082143158,994.9974275275162,914.0873367522817,968.0216217041016,1021.9559066559215
2016-09-29,975.6196341365832,984.2339348076043,969.4494299927029,976.7415161132812,3603958.0,48.511403914445175,-12.195862263121853,-17.10678573545752,974.0428756332648,994.2815094328403,917.4028323859422,965.89111328125,1014.3793941765578
2016-09-30,976.4404961674771,981.5489740717868,970.8512399064792,973.9363403320312,2175364.0,47.5045059246884,-10.7862061346151,-15.842669815289037,974.0327294140997,993.4836596641811,919.4243101342436,964.2784210205078,1009.1325319067721
2016-10-03,981.6291793657689,984.6942272677785,962.036701403009,966.28369140625,1818880.0,44.77423231357907,-10.16932268744722,-14.708000389720675,973.2947257943044,992.4169942423015,921.6922381093754,962.3592376708986,1003.0262372324217
2016-10-04,969.609461265469,971.632839415718,960.7948297994193,963.6595458984375,1780718.0,43.843683402607645,-9.779453272910928,-13.722290966358727,972.3770896137457,991.2892511699931,925.4768505895205,960.1626007080079,994.8483508264952
2016-10-05,964.8015575237174,967.7664401261981,952.020380004571,956.127197265625,1176354.0,41.196989474700956,-9.963424382966878,-12.970517649680358,970.8294808186865,989.910347095312,927.6948319813434,958.2053680419923,988.7159041026412
2016-10-06,959.5925347903584,962.5574162297071,950.6777398429323,957.08837890625,2267572.0,41.680791902432254,-9.9173425362319,-12.359882626990668,969.5208044460735,988.6232110878977,928.0912628908333,957.167645263672,986.2440276365106
2016-10-07,956.7881779560137,956.7881779560137,944.8483394211469,948.6947631835938,1816512.0,38.6873824357188,-10.437796559700018,-11.975465413532538,967.537371944885,987.0573896014545,931.512532243953,958.0831726074221,984.6538129708911
2016-10-10,949.535724029704,956.3470274491189,943.5859088515401,953.7026977539062,1202142.0,41.391853862665904,-10.327117078919969,-11.645795746610023,966.2197839266966,985.7493624701781,932.9915813030386,958.6410797119141,984.2905781207896
2016-10-13,946.8916386625027,949.5359690400363,929.903383530012,933.1087036132812,5173334.0,34.627578423695034,-11.765540185493364,-11.669744634386692,963.0663477063713,983.6850229071625,930.5506516583981,958.0370880126953,985.5235243669925
2016-10-14,927.5396182968245,956.3875027535724,917.9236568112419,948.0536499023438,7741214.0,42.03112381842512,-11.566240178290968,-11.649043743167548,961.6365669631306,982.2877141618754,933.4683589592369,958.793344116211,984.118329273185
2016-10-17,949.1353563215744,951.900003736874,939.3190630257404,946.5510864257812,2728346.0,41.5219731630324,-11.398147057635583,-11.598864406061155,960.1998545310021,980.8862777800679,936.6284312501192,959.5045257568361,982.3806202635529
2016-10-18,951.9803757804602,967.8867623272058,943.4862943481669,961.6764526367188,2128632.0,48.30994529271365,-9.929974834510062,-11.265086491750937,960.3404829220227,980.1329513038581,938.2571524078187,960.2758178710939,982.294483334369
2016-10-19,961.996452209049,965.6024364114154,949.6960589935827,959.632568359375,1985058.0,47.50744699382797,-8.829580244960425,-10.777985242392836,960.2730624874848,979.3290147178001,938.1054337140339,959.9482788085938,981.7911239031538
2016-10-20,960.3539363796942,965.3422940768029,955.9867268388457,962.0567626953125,1265854.0,48.598090062970556,-7.673442710737618,-10.157076736061793,960.442938697754,978.6516715012319,938.0651709958236,959.8411071777344,981.6170433596453
2016-10-21,961.5960594104195,974.3772345726392,960.8948956170995,973.0750732421875,1259660.0,53.343059952131675,-5.8012367618295,-9.285908741215335,961.6459991305572,978.4329813734263,937.7862551881134,960.1466217041016,982.5069882200897
2016-10-24,975.5056797003093,978.197319826043,965.20108126392,975.3048095703125,1253190.0,54.26317763470366,-4.090427074694048,-8.24681240791108,962.9468382200578,978.3103079693826,938.2163778657724,961.2727935791015,984.3292092924306
2016-10-25,966.18531232686,970.042058003522,956.5435462163216,963.5538940429688,1772466.0,48.801080262272755,-3.6408295319721447,-7.325615832723292,963.0046530603349,977.7316250703076,938.3311308505162,961.4087310791016,984.486331307687
2016-10-26,963.6141727357217,965.2813554886175,953.1287133063136,962.6700439453125,1437130.0,48.406397127939606,-3.3175963705987215,-6.5240119402983785,962.9727855255709,977.1409748301118,938.357433093338,961.4403991699219,984.5233652465057
2016-10-27,956.0211158168509,976.0277970057765,950.3164247035046,971.447998046875,2941602.0,52.513962105967025,-2.3263079953742363,-5.68447115131355,963.7799486228379,976.9177208386124,938.6556766320986,961.2098083496094,983.7639400671202
2016-10-28,968.1939812164284,970.2428956788339,959.3556959107183,963.654296875,1752102.0,48.7991570051275,-2.1448666781213888,-4.976550256675118,963.7679817897105,976.3975865655295,938.7169076395161,960.8509735107422,982.9850393819682
2016-11-01,964.0561330002356,964.0561330002356,937.7220379562453,944.0896606445312,2934776.0,40.96508107869888,-3.5389805969138024,-4.6890363247228555,961.8938559663601,975.1306090784317,937.2029305477614,959.2183807373046,981.2338309268479
2016-11-02,940.4739832436704,941.6792040679895,921.9939306041109,925.6296997070312,2325076.0,35.219859767929975,-6.063494304977098,-4.963927920773704,958.440126798805,973.18939694622,931.268202316002,956.8030487060546,982.3378950961072
2016-11-03,921.5920761053114,938.0634253295127,917.7755439679964,931.8163452148438,1463310.0,38.34089928715662,-7.478768431127378,-5.466896022844439,955.9045285527134,971.5669243293032,927.6563426099611,955.0796813964844,982.5030201830076
2016-11-04,932.0373775931592,938.5254433814586,921.5921311201325,936.2757568359375,1183752.0,40.563777141968146,-8.146636766102347,-6.0028441714960215,954.0351217225442,970.1829569766222,925.3716861805786,953.7104919433593,982.04929770614
2016-11-07,939.228489117104,942.0406708607401,907.9530695740489,914.7826538085938,2048052.0,34.169849446861384,-10.29160579692666,-6.860596496582151,950.2967914450252,968.010396068072,918.4334528537794,951.6432647705077,984.853076687236
2016-11-08,916.1486321622684,926.8148565647065,907.9330627812036,917.25341796875,1933634.0,35.42987062657576,-11.657755836255888,-7.820028364516898,947.1498034949037,966.0199263386869,913.1970571010216,949.6515167236327,986.1059763462437
2016-11-09,875.7936884950965,913.9590097827269,860.8690784029565,871.716064453125,4500226.0,25.675600406796374,-16.227858787560763,-9.501594449125673,939.9656378718771,962.3217356765081,895.3537759160001,945.8025817871094,996.2513876582186
2016-11-10,885.7568266199065,890.8589076245794,860.0454534122524,865.930908203125,2172426.0,24.743591748503558,-20.08498486009239,-11.618272531319016,932.9147112367579,958.5417032265715,879.8193622934303,941.4139923095703,1003.0086223257102
2016-11-11,862.556453071735,862.556453071735,838.1105187852514,844.1165161132812,2398424.0,21.564829333943795,-24.618240441350167,-14.218266113325246,924.4577402726172,954.0544409868346,861.5387720329304,936.9643829345704,1012.3899938362104
