Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2021-05-19,233.82684326171875,233.93263914849052,229.47962878380176,230.16248113662323,25739800
2021-05-20,237.05838012695312,238.47219104144915,234.5385334489795,234.63471685255448,21800700
2021-05-21,235.7984619140625,238.83767555656837,235.38490555585892,238.10673157029987,21863100
2021-05-24,241.19398498535156,241.5594642597976,238.04897595260132,238.3182718362379,21411500
2021-05-25,242.0980682373047,243.08869557539978,241.2324763784631,242.14615993513493,17704300
2021-05-26,241.8769073486328,243.271478782269,241.1651882496709,241.81918849558588,17771600
2021-05-27,239.78021240234375,241.86726317029425,239.72250822888856,241.56911515709095,24426200
2021-05-28,240.13604736328125,242.44431686460024,240.0206390246495,241.40559779033563,18270200
2021-06-01,237.94320678710938,241.68451217113508,237.5200379764385,241.62680800038572,23213300
2021-06-02,237.84703063964844,239.74172912294227,236.4428322679461,238.64530588633542,19406700
2021-06-03,236.31784057617188,236.92374910031265,233.71142277848813,235.84656534581532,25307700
2021-06-04,241.20361328125,242.0307405997001,238.04899157263242,238.2894353899083,25281100
2021-06-07,244.10816955566406,244.3774654468797,240.26106862341163,240.4245686519693,23079200
2021-06-08,242.9155731201172,246.22408220811877,242.85785427977055,245.40656740508024,22455000
2021-06-09,243.89663696289062,245.76248371549016,243.5311722650773,244.10822873950679,17937600
2021-06-10,247.40704345703125,247.61863517541653,243.97351361873402,244.56980954753342,24563600
2021-06-11,248.03225708007812,248.6092988045353,246.8011564650918,248.12841113345158,18999700
2021-06-14,249.95578002929688,250.01348419533974,246.98386872283527,248.04182735203915,19150500
2021-06-15,248.48422241210938,250.0519206579599,247.83022233134025,249.84032894346996,18038900
2021-06-16,247.54176330566406,250.6194270515861,244.69490159361732,249.48453909560968,27220000
2021-06-17,250.92721557617188,251.74473060019503,246.22414876561822,246.2818529460379,27565500
2021-06-18,249.5133514404297,252.2736417712476,248.85935130058786,249.70571823499586,37202200
2021-06-21,252.59104919433594,253.44701394017824,248.06109579519787,249.8884629766057,26696100
2021-06-22,255.36094665527344,255.63024254135578,252.3698104749173,252.67758558788293,24694100
2021-06-23,255.13011169433594,256.6304787462093,254.3222240011004,255.82259105297376,19518700
2021-06-24,256.495849609375,257.61151244689773,255.32248260362277,255.9861098893135,21446900
2021-06-25,254.8896942138672,257.0344638235641,254.6396525800899,256.05346352708113,25611100
2021-06-28,258.44830322265625,258.62141576149537,255.74571652356687,256.0150124787803,19590000
2021-06-29,261.0258483886719,261.2662922485271,257.7365928224437,258.5925577009788,19937800
2021-06-30,260.5449523925781,260.98736086236244,259.29465610147,260.34298777501124,21656500
2021-07-01,261.21826171875,261.4490784729625,259.29471049747946,259.30430829486346,16725300
2021-07-02,267.0369873046875,267.3736146321706,262.0838488750593,262.39162410881875,26458000
2021-07-06,267.0465087890625,268.6911361826912,263.81492881537,267.40236092120523,31565600
2021-07-07,269.229736328125,269.9606949040537,266.55600233060557,268.71999662413555,23260000
2021-07-08,266.8157043457031,268.07562758256216,264.36315983308367,266.3155624280756,24618600
2021-07-09,267.3157958984375,267.42157707974224,264.79594962280595,265.1806538246266,23916700
2021-07-12,266.71954345703125,269.0758754216596,266.0078097490521,268.48920655469243,18931700
2021-07-13,270.2396240234375,272.03813906947397,266.7868543506358,266.9118604799698,26120100
2021-07-14,271.7112121582031,272.817248138477,269.82611100200353,271.55732455253013,23113700
2021-07-15,270.2877502441406,271.7111884591669,269.1336079777888,271.22067359330885,22604200
2021-07-16,270.01837158203125,273.2403241834957,268.7776734284187,271.28792181591155,26186800
2021-07-19,266.42144775390625,269.65299943159687,263.95930475631536,268.2680403265695,32935600
2021-07-20,268.64306640625,270.2299896780536,265.70003652732663,267.4023681314722,26259700
2021-07-21,270.6435546875,270.75896302355244,266.69067242244347,268.23911651623393,24364300
2021-07-22,275.202392578125,275.4716884823561,272.58636264371466,272.99029182453523,23384100
2021-07-23,278.5974426269531,278.9051883924715,275.5486022461029,276.38534199654606,22768100
2021-07-26,278.00115966796875,278.616709994847,275.6833068492784,277.95308263976796,23176100
2021-07-27,275.587158203125,278.5109345714232,272.1343877026181,278.36667411756946,33604100
2021-07-28,275.2793273925781,279.0590972753007,272.98067033830415,277.943434405772,33566900
2021-07-29,275.54864501953125,277.5876041189694,275.1446864474467,275.29857402961915,18168300
2021-07-30,274.0194396972656,275.7025466900229,273.0576642728328,274.26951069995624,20944800
2021-08-02,273.93280029296875,275.808244190784,272.89406671324383,275.41391286431883,16267400
2021-08-03,276.1449890136719,276.250799585878,273.14425401781483,274.50998820237044,17879000
2021-08-04,275.5582275390625,276.59693186168965,273.76931036819576,275.2793045071055,16191300
2021-08-05,278.45318603515625,278.558996585167,275.1639308070006,275.91411439860224,13900200
2021-08-06,278.3954772949219,278.4339565262084,276.62581421943787,277.48180834700514,16589300
2021-08-09,277.3086242675781,280.4055415160007,276.8085117411987,278.67435793533804,16117600
2021-08-10,275.4908752441406,278.1934610570605,274.2982834551078,277.7606505008222,18616600
2021-08-11,275.98150634765625,277.6261343230459,274.93314516719175,276.2315480324196,13955900
2021-08-12,278.7320251464844,278.8859126767501,275.3946645459005,275.67358752894745,14561300
2021-08-13,281.6559143066406,281.70399133323906,278.24159423758465,278.41473610565794,18249000
2021-08-16,283.3390808105469,283.55067260402876,278.9341323874401,281.98297377292107,22507600
2021-08-17,281.87713623046875,282.2137635084895,279.95358532870176,281.213538172332,20075300
2021-08-18,280.1522521972656,284.09344038644264,279.7089674078397,281.4145875343293,21813000
2021-08-19,285.97247314453125,286.6470164928712,278.13829528997536,278.1864643546096,29850500
2021-08-20,293.28631591796875,294.7124789833826,287.21554348054167,288.8151504653693,40817600
2021-08-23,293.5657043457031,294.28841658161434,290.86759042786224,292.21664738678265,22830200
2021-08-24,291.609619140625,294.5293759454758,291.0121816186196,293.9222928481988,18175800
2021-08-25,291.0218811035156,293.50799918306285,289.4897341208387,293.22854211359436,20006100
2021-08-26,288.20806884765625,291.426544578333,288.0731778231543,290.03893440127865,17666100
2021-08-27,288.81512451171875,289.92327755138285,286.0302588466658,288.1116739143192,22605700
2021-08-30,292.54437255859375,293.15145574767917,290.106423632768,290.1642382786574,16348100
2021-08-31,290.89654541015625,293.42121586283224,290.53036644546444,293.3441394842218,26285300
2021-09-01,290.8483581542969,294.08612491832895,290.5207320699009,291.8505275583118,18983800
2021-09-02,290.193115234375,292.3226995544428,289.2584060139798,291.20493024605145,16285600
2021-09-03,290.1834716796875,291.5903434617449,289.33548449908074,290.0389056864893,14747900
2021-09-07,289.2583923339844,290.1352868730688,287.3504504950294,290.05821049267576,17180400
2021-09-08,289.287353515625,289.6727943038397,286.64705323874495,288.8730054034754,15046800
2021-09-09,286.4349670410156,291.14706522320324,286.19406294762535,289.8750845523656,19927000
2021-09-10,284.9510192871094,289.007865815786,284.6330387898814,287.5624411048134,19633400
2021-09-13,286.1844787597656,287.6781021035082,283.38035098235275,286.7241016921292,23652900
2021-09-14,288.8825988769531,290.42439115897747,287.2540846387654,288.66095649526324,21853400
2021-09-15,293.7296142578125,294.21142254991946,290.83876450517084,292.2263747390184,28356300
2021-09-16,294.11505126953125,294.20177323213824,289.81732959262365,292.70817930849984,19550800
2021-09-17,288.959716796875,293.4212665400656,288.6320906685241,293.1032859884223,41372500
2021-09-20,283.59234619140625,287.8515443910694,278.98626014030367,285.5484866618961,38278700
2021-09-21,284.0741271972656,286.7144563554884,283.37070598587525,284.93175998192237,22364100
2021-09-22,287.7166748046875,289.29702038208677,283.7947770017501,285.934007352102,26626300
2021-09-23,288.6609802246094,289.9522229123692,286.70483974436394,287.9768206871402,18604600
2021-09-24,288.45867919921875,288.8922890911744,286.1267137314538,287.3794331473521,14999000
2021-09-27,283.46710205078125,285.68340842010866,282.2818430717225,285.3654278881508,23571700
2021-09-28,273.20458984375,280.2004563333736,272.4626155886146,279.25610140272624,43186200
2021-09-29,273.6671447753906,276.3363524670483,272.713173645824,274.7271290344914,26353700
2021-09-30,271.66278076171875,277.35772848518707,271.3736781629652,275.31486617919455,32343600
2021-10-01,278.5815124511719,279.4294996045535,271.05567057576917,271.8554592638854,30086300
2021-10-04,272.8095703125,277.2807669073924,270.05364005489736,276.9434951061584,31350700
2021-10-05,278.2539367675781,279.83425268811834,273.7152814419423,273.7152814419423,24993000
2021-10-06,282.44561767578125,282.94671707548684,275.1221558151547,275.38232168306524,28002600
2021-10-07,284.122314453125,285.84719612226604,283.22615821775884,284.44029494052455,20430500
2021-10-08,284.122314453125,285.84719612226604,283.0719760578184,285.44246427651734,17685700
2021-10-11,283.52496337890625,287.1288805683323,282.0988000202047,282.2626278048373,19298600
2021-10-12,282.2240295410156,284.69088564097564,281.7133139283031,284.5945181012245,17974100
2021-10-13,285.5291748046875,286.4638838944547,282.81176948302556,284.1801177182295,23416300
2021-10-14,291.7348937988281,292.2359637895139,286.9938877052562,288.32368317323034,27262900
2021-10-15,293.1418151855469,293.37310318030734,289.5860673662888,291.3398567409262,25384800
2021-10-18,296.1097412109375,296.996251978843,291.6770991496789,292.5250864283667,22729300
2021-10-19,297.0155029296875,298.04655016071644,296.0422409246639,297.1311321961775,17682100
2021-10-20,296.225341796875,298.4320317414315,294.9726227448066,297.95983967544254,16537100
2021-10-21,299.4534912109375,299.70401151928974,295.2135548265935,295.99411129385413,16918100
2021-10-22,297.91168212890625,299.7714549252828,296.6011483907177,299.10655718444485,17449300
2021-10-25,296.919189453125,298.1429719558944,295.3099367822359,298.1044190576334,17554500
2021-10-26,298.82708740234375,301.03377733794736,297.3720465392761,299.68472017039693,28107300
2021-10-27,311.4119567871094,314.2353460702273,304.50281355306396,304.50281355306396,52588700
2021-10-28,312.54901123046875,313.05008121355974,309.6677779577822,312.5297200802306,26297900
2021-10-29,319.55450439453125,319.9206833758431,312.115383713237,312.33702609856846,34766000
2021-11-01,317.3863220214844,319.429184039648,314.4954728847083,319.3039092052296,27073200
2021-11-02,321.0096435546875,321.318007963707,317.9935185073219,318.29223733879434,26487100
2021-11-03,321.847900390625,322.7151493305887,318.6197793405882,321.75153286235326,21500100
2021-11-04,324.19915771484375,324.29552525226745,317.52130201351525,320.778330690629,23992200
2021-11-05,323.83294677734375,326.4636303126045,322.2526310669871,326.19381887877574,22570100
2021-11-08,324.7291564941406,325.3651469944245,322.27194586748317,325.0278752948011,20897000
2021-11-09,323.72698974609375,326.39619698658385,322.3586413143152,324.8447590588509,21307400
2021-11-10,318.7643737792969,322.45504199048236,317.91641583544316,322.3972273444752,25500900
2021-11-11,320.3350524902344,321.62629517799496,318.48492512550797,319.197991984075,16849800
2021-11-12,324.4689636230469,324.96041747042767,321.6455742090313,321.77084906481406,23831000
2021-11-15,323.84259033203125,325.5867337696935,321.87680452226203,325.25910770260543,16723000
2021-11-16,327.157470703125,328.27526945186895,323.30300442769504,323.4668027763442,20886800
2021-11-17,327.3794860839844,330.34320817217764,326.2982657750648,327.2057248474174,19053400
2021-11-18,329.4550476074219,330.5942177948435,325.44872862025187,326.47202852171574,22463500
2021-11-19,331.2313537597656,333.15247904268057,330.3528843201797,330.77765366688135,21963400
2021-11-22,328.0649719238281,337.56433413912396,327.7946667850872,332.68914895615876,31031100
2021-11-23,325.98931884765625,327.6980592938018,322.01196030987296,325.38112509299714,30427600
2021-11-24,326.2114562988281,326.45280122259743,322.34993751851977,324.6378826820844,21661300
2021-11-26,318.26629638671875,326.23067700890783,316.7603067714065,322.77463147147154,24217200
2021-11-29,324.9757080078125,327.29261293135295,323.1511265991085,323.34421428483876,28563500
2021-11-30,319.14483642578125,326.0859180631041,317.6002231832655,323.7110925111013,42885600
2021-12-01,318.65240478515625,327.5339066425295,317.98632013384116,323.52758820834913,33337600
2021-12-02,318.0828552246094,321.94437289922337,316.4513616502016,318.8648101968354,30766000
2021-12-03,311.8272705078125,321.18180108322787,307.01966954803913,320.4963603630018,41779300
2021-12-06,314.8970947265625,316.11348214356707,308.17806265285725,312.73465439503434,30032600
2021-12-07,323.3249206542969,324.1744298816056,318.67178431375265,320.15847701837134,31021900
2021-12-08,323.3731689453125,323.8848188965732,319.34752350913357,323.70139443658877,24761000
2021-12-09,321.56793212890625,324.84055346464856,320.62184956942644,322.832576975175,22214200
2021-12-10,330.68109130859375,331.1251576149035,323.1994004295398,323.38282488539363,38095700
2021-12-13,327.64984130859375,331.88787203567045,327.34091275560786,328.88552605948894,28899400
2021-12-14,316.97271728515625,323.05462611476247,312.8891511907512,321.68377419361184,44438700
2021-12-15,323.0643005371094,323.5856138077835,313.26570278294963,317.2333990836734,35381100
2021-12-16,313.6518249511719,325.10124228323565,311.83690659632845,324.08757603047445,35034800
2021-12-17,312.5898742675781,313.67112406852533,306.2666502470529,309.7709825901244,47750300
2021-12-20,308.8345642089844,311.6244956878622,306.5755796789902,308.96970202135424,28326500
2021-12-21,315.95904541015625,316.38381472096694,308.7283333654757,312.09752764718075,24740600
2021-12-22,321.6645202636719,322.0603000056447,314.4724298833023,316.93413627601956,24831500
2021-12-23,323.10284423828125,324.74400105600773,321.2107088019103,321.23000578456225,19617800
